address,TP?,confidence
0x088803152d0b5d083f99e8e2bf3f266c6228c04a,1,1.0
0x8766ac6304e0198c876dd55bf400f3e035431574,1,1.0
0x417d6feeae8b2fcb73d14d64be7f192e49431978,1,1.0
0x8b372327fb107e1e2863ddb9586c8b69e12da5e3,1,1.0
0xe8868e87aaa4a0d0751691f9f33b0e5da7127039,1,1.0
0x5cf317a5b29508e3ae99feb5d9fa27ff63cbf6fa,1,1.0
0x96c5eaffe9950ea7432e202cf79c2ae738503d69,1,1.0
0xff6e9731c3ebc5c5ec4b6fbdb3f8c71a110c603d,1,1.0
0x9ece08332cddcf044802827a71ee52c01eea232b,1,1.0
0x6dbb4e882f967432fc0f9200e9ca577c916d8a68,1,1.0
0x6cd0df6798eb5c38408b772b39ced57f7c3a47b2,1,1.0
0x12db622c98d75f6f19493d9acbc7479fe382ec44,1,1.0
0x9e3f0fc2a9ea1ec8d9e51a7a34c20b777021b030,1,1.0
0xd3f5056d9a112ca81b0e6f9f47f3285aa44c6aaa,1,1.0
0x4cba96e12b8085fd9bc17fb37290b6bf9a213863,1,1.0
0x7b5dccd4c224a6d635f12dac50a8a818e5ae0338,1,1.0
0x6870b5cb805c704741783beef1619a98ccc43c09,1,1.0
0xe180443f92a24067251cd0177227b53938312927,1,1.0
0x98ceada7b7316550f9438f62b06d782db3cab751,1,1.0
0x727ba6c9c18b86261377b944d6129037ac25e804,1,1.0
0x3efa95af8ac0480adc0d71951a14e9904295091d,1,1.0
0x8e37e9b8d99a05afc5cf030d7e862e3d1cf4696c,1,1.0
0x547c4c2ee931cf94c84b7ed0800512d0271a7290,1,1.0
0xb920a596d249ee182a399fad721d19c2f878ac63,1,1.0
0x5787ab49b154a9307163f6125781ce9067ec03a6,1,1.0
0x537f77a805e81a7072fcb1b365727087b3496ddc,1,1.0
0x437604cbefc7b83c58e6ba96d299259b74b2124a,1,1.0
0x2fc310068686e78acfd8075aeb515113dc30d676,1,1.0
0x32293366f73b94a9c2c054e2fbeff2658119ad2e,1,1.0
0x7521b44a153a5e64a1ee8644171b99b82d6f8bc1,1,1.0
0xadcc3e3bd358767e3c372c026d2de71d532a2370,1,1.0
0x114ffec3f9bb44694051b61806b4da2793a2efcf,1,1.0
0xe26221e7fe72122f57eac03f5534c1e9d6cf20d0,1,1.0
0x85324473ba4669d550902d3c37867e9912b7c63c,1,1.0
0xf4c1d8863820b5e66fee5ea5d247f597f73f91f6,1,1.0
0xb2750bca454da190d896ed72fb3fcb9a123d3def,1,1.0
0xeb0c680b2e42685bc836922d416dfd836704ab09,1,1.0
0xf5683184c505500394ddabc22a3d7f0ba481c1b8,1,1.0
0x75c20f611fcfcdcf008b2a4df602f3b7ace3b47a,1,1.0
0xb08d36a1d3b616735dcb603576596429380f863e,1,1.0
0x40219dd5412e3df40ca3c1c9a7c47786028e626c,1,1.0
0x6e49e54e2eee9213d9272eb0ef09b863c2d7f9d5,1,1.0
0xd421bb79fddfd4333a03e00d8a4b5f4eba07f1f8,1,1.0
0x9602d394de087fb8254c2f728983c4861d2c4adf,1,1.0
0x4c611116b2a93ae63158443461cc76a699f3d1f1,1,1.0
0xb6ef5b2dc525dce6ee47a643e742522d3056f186,1,1.0
0xc95c8eb73417c2eba7683c08b2463bf1167f3039,1,1.0
0x75667d6e18bfe7046ddb7b0d0354ceebedb340a9,1,1.0
0x7c9c292f8f5c201970a677ca7af79e57d34a8799,1,1.0
0xe0c85b973afcfbec4033d8524e2366d7faaa3487,1,1.0
0xeafeb35076d61ea2b0eeed2a31db61b07d2835d1,1,1.0
0x269f1b8e3b874a813bdb6facb5f9e097f528b68b,1,1.0
0x134b079e902f1208e19bb9ac4765237928d50279,1,1.0
0x38e6cce1e12d1519c54161e6839118f32f4c2832,1,1.0
0xdae38ad8487c466b98f397974a781a9ca1ffddb7,1,1.0
0xd5ca71d9ad3286bcaa0587b5921165fe10ec1466,1,1.0
0x336e296a9f021e459d20d2c249990ebc4f6b4a56,1,1.0
0xcc2ad789f459bc73e5fb33364964b658a62c1ee7,1,1.0
0x59a8b4400ebfd61d42d8aade332076c220f72d42,1,1.0
0xb34999a2b3cb0c4707e55a14bbdb2ccd0097495c,1,1.0
0xa3479736e9d2bed529f14d787b4d16f4d0748256,1,1.0
0x5cc26eed3ae35db1ab37ce53aae8838a202b75cd,1,1.0
0x85993be4ef5bec00b62ba7e46a8a70f353182b3e,1,1.0
0x8486c9490a7789b18a5504438aa51f17e9e9095d,1,1.0
0x44e11213f34ca222a92bccea631a976640bb5e95,1,1.0
0xb47b6a1b96d48d545080ed7632bb1b86f91ae15d,1,1.0
0x28e784b2ae288220ac2760d34e04a6aff65705f9,1,1.0
0xd21daa01e682f849c8e21bd945bc040103091640,1,1.0
0xce958ecf2c752c74973e89674faa30404b15a498,1,1.0
0xdb6677db66d1b908d4813de47acf0b38251bfc35,1,1.0
0x4cb4484fe6d7ace5a2190bc75b85947fd91fe134,1,1.0
0x04137e0cce5babf5e635efa29e326ef87006218e,1,1.0
0x3062671bc05443e3e516fb9c8ad9482346f86980,1,1.0
0x6604c5f48cd5ee85b56daa678e7531db869c5ea6,1,1.0
0x1190b071b80a37953ab465a34896d96ef2ea4b9d,1,1.0
0xb9131e894259d0d374bf189ca640ffc472a7d143,1,1.0
0x5ff714e9c4cd3a82183377ee01611ef2e3f942c6,1,1.0
0x89d7e1039f27aa29d4da6737618b97faa7e3c744,1,1.0
0xc31c61cf55fb5e646684ad8e8517793ec9a22c5e,1,1.0
0xd1cdb25428bf06f52bfe3af777c9b1e848f08a37,1,1.0
0x69cea718773f3ffbc9ff77dd0647f7270bf9282d,1,1.0
0x246023fcbef2465c8e562a2b3a046eba492d39b1,1,1.0
0x10cc060f6f9b2e5dcdb23f1361e4b368a7daec73,1,1.0
0x9ddfc10411cd52b35258a1f80cd52055b3dbb931,1,1.0
0x44af572f32ac5ae87c779dc39f008627b13a128e,1,1.0
0x2ca8379e86188fceb87f0f943395e858b686f2fc,1,1.0
0xc5fc46b7ed05cce3ca31f09a35d76047ce190509,1,1.0
0xd02b08f3e868da75a525646a60f836d1f983f3f7,1,1.0
0x0ea590ed0f451a5e3e8021681c1384fce09d72b5,1,1.0
0xac36d88dffc8d596c3b5a496a76cf5d274100a85,1,1.0
0x38764b00d2c555385bb19c80471616d3079db08c,1,1.0
0x43187dd7709aec49f4870213390624bf365e119b,1,1.0
0x70b920cecc28effe8fe451c0beecc12f234bf9d3,1,1.0
0x04ee65ae77471de8fbf1d08c9ef209184531424e,1,1.0
0x896029f4e13e6d62ba0d97fb5b16110fca132c14,1,1.0
0x94eab9cf91c882365f87efffaafb2d2dd92487ba,1,1.0
0x10ee868321ab0fc2cb23de0e43b440c964c1ffdd,1,1.0
0x08dbf4f942ba8cd7871c13addefdffef3e5a8035,1,1.0
0x9b91f3418f066d7a123918484666e8a3df98ffb4,1,1.0
0xdcf0295b921a5df7f07ea81469fb6a035913fa3a,1,1.0
0x39a765ecf417f5eecbb58d6b0482f81f4d825fff,1,1.0
0xeee7dad780507b6fae8dcc07afb0d72b8361fd69,1,1.0
0xd3b5b2a0a2566052df8b8f6b927788cfd2a51cbe,1,1.0
0xefc1b11ad4b183ad859ef220a9c498cb04716a31,1,1.0
0x6032a80ad22ac6adaaeb0921eb39ee534f560fbe,1,1.0
0xfd810ccff10dba53c619806940a4acf4416ddbe0,1,1.0
0xb5418fa5a2bf6dea3f8e5e540f7b95dd714fd9c2,1,1.0
0xe6de3695e05e30733d012479137d444e4e9717e6,1,1.0
0xc2bca141ab9199f23bd29f416e1f6efe21f59d59,1,1.0
0xdca50347529f31c02855a48ed2b05262c41a29e2,1,1.0
0xafee74b6b4a3fc8b399b4c12cabfd9acb53c4992,1,1.0
0xe62e470c8fba49aea4e87779d536c5923d01bb95,1,1.0
0x7cd465d1f6a080a932e189deda1d4a31c5e5a89e,1,1.0
0x4543680e6164f47ca8458b5b7513c6a6879c08df,1,1.0
0x5f0452bf45c2ad560a4ac6d663033c50bc04d044,1,1.0
0x477238ec113cc4bd7d4c0effd0c9a5088cee0860,1,1.0
0xd082e9e4f9b39bad6103c330292a7b219bf3b740,1,1.0
0xdf59c8ba19b4d1437d80836b45f1319d9a429eed,1,1.0
0x07c832778f2b54ff373b0a59d848b3fbc4939f34,1,1.0
0x766706a29923217bad5be36dcc2ba284d157b634,1,1.0
0x1a4cd7c4f6ecd5ee2ebc1b50b73a968bb0039ba3,1,1.0
0x63833cb5346bf1db0b401a2a25b9503839e4ed31,1,1.0
0x7a5599b97e8c4abb5dd06eba0e9d1f75af818db9,1,1.0
0xfbcd4f699d52813cc53324ed012d9d3e5da56ee4,1,1.0
0x24bbdc0e6741f57d8241018058256b5b485d6055,1,1.0
0xa99f6e9c225fc7962a5bb716697452f9bff5f3dd,1,1.0
0x4bc240a49a83885f2eeb5ba2693be9a560294290,1,1.0
0x17e5f19d430788323863c6798ecd762a40de29f5,1,1.0
0x8ec52fee6701b19e0dcdb7f7b17f479e0895b9fd,1,1.0
0x862ba4ae01bdb9dd69877976eefccc267b5b7b82,1,1.0
0x1a93f35557700cdeab1205673126fea1a5fcd814,1,1.0
0x6396828a97ffa84733ba1f371f1bc0732a87ed39,1,1.0
0x029eb0c7b72b54c6b90a4b2548bb25c8221059f1,1,1.0
0xffec2f2f30dbea513bb42d60ecffca5d44db1b8e,1,1.0
0x34570cf88db31d4c518dee6057ff78e895dd80f1,1,1.0
0xcd19a08b139a4cc47bae0d9de41241f5056988c7,1,1.0
0xa62952e46b112226ac94e4943eb61f14fb5e62ef,1,1.0
0x03c9458cef76439365cb1b4c44ea307c8e990b81,1,1.0
0x1bb0aff98d8d455b0cd651306aebedb31913b94e,1,1.0
0x7fccadee21660425fdec86029b6362845ffc052c,1,1.0
0x7b57ee1e32e2b3453838482970bf63c28b2472c9,1,1.0
0x49bf3a425e4a072df20669feaf06094f4c5e8877,1,1.0
0xad28b102b1fa7d219b40d0a31371f354c0678e6c,1,1.0
0xdfae83a2789fce7f6b2e01eb3aa47a6165ace955,1,1.0
0xbb51ed5bbfd8e50172c305082b6c86d1b51620a8,1,1.0
0xba48243448d23b770c6d7da12b4babfdf9470d4d,1,1.0
0x4f05de977b234b323e57dbae2e9c219627970c49,1,1.0
0x2c125240e472e752bcfd1627ff7632b6c5265b2e,1,1.0
0xc92d6e3e64302c59d734f3292e2a13a13d7e1817,1,1.0
0x06ea7f6e403b68b228423cec502deb793c1c6c18,1,1.0
0x6c940a8d477922f1cffe012449321098e06db3f7,1,1.0
0xaa412c019eefdd12aafad3b5051cf579704d74a4,1,1.0
0x4285da6bdbcb7470c80f2379d6de6812199c6b19,1,1.0
0xd3faea1fed240e229060b2c2ee2603094ac423b1,1,1.0
0xc8f98d45ae0178ef602750aa5449df9e18584f70,1,1.0
0x4b94c8567763654101f690cf4d54957206383b75,1,1.0
0x7c833af22bd7da8ad29541c35230d1c822e23889,1,1.0
0x275b69aa7c8c1d648a0557656bce1c286e69a29d,1,1.0
0x533411c7c401ee3a136ddc7a2fc95d6624c9e041,1,1.0
0x66670b831ac000f2e7dd7f1f66b9e576952a63ef,1,1.0
0xda773d402816eb42111c3b42374297e0f39f44ea,1,1.0
0xe5313caa21934376d295883186e91d083f1d4d5f,1,1.0
0xe0c158862870e99ee5a575c9ba550ffb15ab93bf,1,1.0
0x39a9ec2bd0f74f4aadfee0d901bbaddab2818723,1,1.0
0x627e819b8e27424cd10ed1a5737e378a0b8eb50c,1,1.0
0x5d9238786f870950e34244c206204f13e873b8cc,1,1.0
0xd7f21117ea7f137e12d89b16adbf683f71d72c9c,1,1.0
0x48a52cdea9566078db0eb82cfed671f061774492,1,1.0
0x5f795f3435ac5e02bd4ddeacb1d1e0f98cee6af7,1,1.0
0xd754ee6a9e8964602f48e11971e79d0b2f6452d5,1,1.0
0x95f2518f1f890451a0694b12734ff5e952e1d33b,1,1.0
0x453753164b8cc597795088b589cf9a949f753bb7,1,1.0
0x484eca2a855be5ecb8f1097cd2cae804e0a5e1bf,1,1.0
0x5c0669c6718bf35112d4e643fe80bf7fb06dedeb,1,1.0
0x1cacc0355f8b7230e802d48ad43bfd1ae9d24e9e,1,1.0
0x834210713e4a77e9fb2e46c40673db2c70104e58,1,1.0
0x77229681ddfb73a9685b50a2fcb8f15203441434,1,1.0
0xbd897c8885b40d014fb7941b3043b21adcc9ca1c,1,1.0
0x2eefe55e7fd4546ce3451430aa4fdced0c4efe85,1,1.0
0x472b07087bbfe6689ca519e4fdcdeb499c5f8b76,1,1.0
0x7178fe5bff59df38c84e73eebbc8f7d58f5a8b9d,1,1.0
0xd217ad4191bc42b62a3a9ed05f5248795d450af4,1,1.0
0xa8e176c4e1d564afadb5628c4e885f6359d46d4d,1,1.0
0x10f135ce102eee47dca8fe8e19dca6324dfbd684,1,1.0
0xb16540ae93ebde5165b107189e8015528b6bd790,1,1.0
0x655f1cb6616d7f0550007498113e72d7d5c5d4bb,1,1.0
0x84d42983a0d948969c3b4d0f50bec50898e7036f,1,1.0
0x816051e2203ca534c4336d8d6df71987fa3ae0bd,1,1.0
0x25cdc98b4b04810c9a23cffc4db730f4f3286920,1,1.0
0xc9988f33ff94733fb7f8c2ae0a00c43202290773,1,1.0
0xe3f142d9901e05a9a8f6894af10ded55a2ba5b8a,1,1.0
0x8233d77c35efe359517b32b02cbf76446002eadb,1,1.0
0xcaa621a926389d8e6138cd93e9976ffb52bd4eb6,1,1.0
0x6e605c269e0c92e70beeb85486f1fc550f9380bd,1,1.0
0x06df6fdbf7629c71aee3f468ba1ab702fa0abec9,1,1.0
0x264008eb1c823e9e47959ce93d96469f10e232d0,1,1.0
0x6157ea315666630a201ef07a8ba449f4a5e6443f,1,1.0
0x3eee6e988a8b4994b381b1569552fe7220e54fd4,1,1.0
0xe58e8d254d17520ff1e7bf0cde3ae32bd795203b,1,1.0
0x7041b9271fdb6ec61e8634a646f25a23f4273149,1,1.0
0x005f977f633d1c23748294671b0e69f3512e6702,1,1.0
0xbc25802b84f674c6419e2a311d123de289192996,1,1.0
0x3931684084e386cbe8ca442b504858c9092c37e2,1,1.0
0xb9ccd1340f1f4638438534a434acf358891827fa,1,1.0
0x9737495934d40430dd4ea0de9b1727435c8c2a21,1,1.0
0xaf3709f737c2354de7a8d9f258e554c7c64a0386,1,1.0
0xe6ba7b7a7b6cb9f6116c8767c6323a32c8c86d50,1,1.0
0x6524be7cea04b0550c7181ccea7c6735f973a3e6,1,1.0
0x4cfb59bdfb47396e1720f7ff1c1e37071d927112,1,1.0
0xdfe06d5a4534fbe955eebe8a4908ef596763c2a4,1,1.0
0x628a0bbc7425420a6ba8835458ca6380730f1742,1,1.0
0x139d415b5fd0981fbee78d0fa503168855b34652,1,1.0
0x0b34a04b77aa9bd2c07ef365c05f7d0234c95630,1,1.0
0x71860cd612b744fa682af6b82d7073a6b22a745d,1,1.0
0xadc4ad38d5a719dd2c88382e0bc69969f643ae08,1,1.0
0x5458df0d5afaf38949539c6f215a1fc0a05dd5fd,1,1.0
0x1b6089efb8932f5fd47d98c8a5eabd77ed7e8107,1,1.0
0x9b27a23006b6612b2dfc840d0a25f4e347121d21,1,1.0
0xb60524d00de642355eb7992184788fa151e862f8,1,1.0
0x762987d09a1558700e436395612a27f0c9d30490,1,1.0
0xebb96c1606c34508ab1e62fa97e07ab8e77c1df7,1,1.0
0x04053fccc99eb17a7a319cad07c29f9c2b1cd588,1,1.0
0xdc54aed35a1ccab9a5c09c5dfc5f78c422705ecf,1,1.0
0xeed054ac5db8c61a49fa2c94b9b9c9509abf2d55,1,1.0
0xc417e791fa2354215bb3c0a271e2603243aa7820,1,1.0
0x884ab39852db9eb1d040478e7c77ea4e9dd460be,1,1.0
0x7f4742a8be482ac56c20cc02485f97d074952c00,1,1.0
0x08289b1a50684878459326fe1c47aa1b1af910d8,1,1.0
0x3f0682f440a130794c6f0dce495aa7bea7bfa0f2,1,1.0
0x49c67ae22c334d0123dd6dbdc44f5302e130a88b,1,1.0
0x6915c63e912871bfb74fbf15d287e0184ec11234,1,1.0
0x5fb0cdf8f647e44e8ca96009c9a479df92c0744e,1,1.0
0x4bcba674eec03d47a24f607518eb59e400dd2acf,1,1.0
0xb494708c960af46e893f855014434ed9d24842ad,1,1.0
0xc037f2d079a7e23674b23676e34db9635da289db,1,1.0
0xf2179f0d0c3b90b6e081d2c25ea2deb077029241,1,1.0
0x0ea984e789302b7b612147e4e4144e64f21425eb,1,1.0
0xe9ce4238f1ee0e4882cb02da2938d26c631fe09c,1,1.0
0x2b053438ec2ac37dbf912bcde32edfc956350fc5,1,1.0
0x4f9b160ec27c75797c0acf0198a221ed8a1dc32f,1,1.0
0xd19a16e097af43642346cff4ecd2c81472ee8bf6,1,1.0
0x116676d386404238f54589ccdbbce1638aa8cb0d,1,1.0
0x844213cf8bcf54b55b5ff1d02d043c0932958aae,1,1.0
0x11518846de0b4fd57875c284ff382d9d34d5da2e,1,1.0
0x08b9355a1960165b576376dcec81d26cb1ee73a6,1,1.0
0x43326dd7b558cc59b44e998357a28e8649279cfe,1,1.0
0xba59811113ba5b5b8981c8f0ffd94ec822dfcae1,1,1.0
0x8e129874b96f419134ee13b443f5ee07aea9ee74,1,1.0
0xddcab0ece1816a517683d858be471e377d421300,1,1.0
0x5cea41ac049a682247f6bdc579d9c6205170b3ef,1,1.0
0x60b920ed2e048b10d087ffc63f1adc303e9dd9ad,1,1.0
0x64fa7027d040dde54c16ef1687a1eaf7bc8c664a,1,1.0
0xccb12d9d43e59ea578f2f75252fc7cc588ce7820,1,1.0
0xeb907a50921e052cbee233811beaf0839d2a98fd,1,1.0
0x5b2db92a43aa86fff2d9a3696a7ee264d03fc907,1,1.0
0x2e9261cf4588b2e80544cc0220bdf5b7638cfaca,1,1.0
0x15d0e6cedd8ecc39daa60c63a3a5830eeca7d720,1,1.0
0x2521ed9624aa976d282bb248aa62257a207ff182,1,1.0
0x183630c3afa08957e588eaa26b748cc5c2d42dc6,1,1.0
0xee9704a1d61aa2c1401e2303ac7e1f81c29ed860,1,1.0
0xfe878b9e30eaf414fcb6c4d89e3df8a7e094ee4a,1,1.0
0x22d2b881db8650234becc98048987f9f012849d5,1,1.0
0x1a637ae6a9dbca539a1ca144fae99cc5954a378b,1,1.0
0x6970bbe0df628b1e2dce874daaa529c0ceff54ff,1,1.0
0xb50c7daef9ec0f8b38fb742b5c5d4697318fd223,1,1.0
0x2da4bb51e59d0b156b5e19bb3f8eff0279e1ffa2,1,1.0
0xacc2127f7865581f8d893c67fc8a4f62662bf04f,1,1.0
0x781fb4f25d07de3f3cfe2476645e52e0c661eefc,1,1.0
0x798f509bade66b9f20980abb0dcc024ca7afc530,1,1.0
0x8d308d8a6d9613d6644e00e128fe968ccac041f6,1,1.0
0x01fcfc886b2f9b882bd360e11302b6ea6bd9290e,1,1.0
0xda648ee4c7eb7f4fc5093dda3cb2390949993d3d,1,1.0
0x05a0b0eadd54d13ef3fe015f2ede197a822bc8fc,1,1.0
0x8e34089b798843f7bcaf131968b3b5d7a698fbf7,1,1.0
0x93ada935f8fea45c7ac043ecb6a3c61458d91c2f,1,1.0
0x085558b7561b51ffb0a4dabe7459d359c05b58cc,1,1.0
0x0f612a09ead55bb81b6534e80ed5a21bf0a27b16,1,1.0
0xedb94888eff041eb50c9fc92c360f66afb3b94c5,1,1.0
0x45d993af0a16b0419f06fe23a508cc75bfdb447d,1,1.0
0x8e07452ecf500293418c00704dbbde9064076c6f,1,1.0
0x0d155aaa5c94086bce0ad0167ee4d55185f02943,1,1.0
0xcba296939d5445b31cb6469b90886bc500bcea62,1,1.0
0xe11609b9a51caf7d32a55896386ac52ed90e66f1,1,1.0
0x50d828b7dabeafbeaa0027d7c26a37e4c5fa97a8,1,1.0
0x7bc51b19abe2cfb15d58f845dad027feab01bfa0,1,1.0
0xe48894085d762dee54f6f9d4ff33e03e9417ba8f,1,1.0
0xb8a856942c1e1e1feb7bd3e2a99373409dcee149,1,1.0
0xe652459d2802bae508b81698f0906b0bdcd4347f,1,1.0
0xe0c6587acb61ae86a5e4a099c0e8534ecfad8f58,1,1.0
0x123d1a4ecb0158d986a3272ec0a29b993529cf57,1,1.0
0xbc7ed0c8cf986ae62337fc8df3b02c6ec87310ed,1,1.0
0x9d428072c37c79dcc2d8d112b3762b2c131d7797,1,1.0
0x0288c13f98d85c817191710be24e96ec75bd9914,1,1.0
0x453aefa6c782b392062030c6b221d4383fe53d08,1,1.0
0x97b9a2f5c6aabe6f46a3579dce31483b509500d0,1,1.0
0x97fe19dfab95b1709bb0994af18ba7f793e28cba,1,1.0
0x347925b22d0217a4797f470faa2afebbdb150b7a,1,1.0
0x3fa3ebe614460a56ae2edbd21d27c8078b746358,1,1.0
0x0e0205fd34296c7c2121212cb183ec46fb21bad6,1,1.0
0xaff95d25195895115e013ed15b47b7430d69b8be,1,1.0
0xd5a1f6e32c008395a34ff2a3e2272ab8df569b67,1,1.0
0x81385b32393df2b940f77e06334a548f7d61b9b7,1,1.0
0x7b4700f2a2e0765aab00b082613b417cecd0f9f0,1,1.0
0xd2924eb2fc2bf9e0109d86f8068adaf5269797b3,1,1.0
0xfb6e558b811d26bc74e86515cbc36e6aee9101a7,1,1.0
0x946262863e52da4a66de306f066d88be020f1db1,1,1.0
0xb35e9ad7e9ebf731e04c73845f1bf75e55828700,1,1.0
0x081396ba70b5ad0c0e3c2c34e368ace95bdd72e4,1,1.0
0x64cdf819d3e75ac8ec217b3496d7ce167be42e80,1,1.0
0xe1ee8578fb0bd17824754d32f5fa26b6dac26b9f,1,1.0
0xf5edfa65b140b780de27d571b41429ecf2f6deb9,1,1.0
0xd57a83d255c3d73cd48a8a383dd2bd2cd339b083,1,1.0
0x9b883f7508c4007008af2798a7266a2cdaa8ad26,1,1.0
0x97cb5cc1b2e10cc56dc16ab9179f06dfedbe41a2,1,1.0
0x73c6bffa0af00cd105613789346a44a010e4e609,1,1.0
0x14ba17c52e4c2ccbb95de1d2bfff002398f515a7,1,1.0
0x4c983ae4e3f799dcaab554ed0414ec5a1f24cf45,1,1.0
0x3c7fd6453e8207e1b6f2c87dd77394f5e667bd5b,1,1.0
0x2781246fe707bb15cee3e5ea354e2154a2877b16,1,1.0
0xbf92c30ecebae64ae5ab0361f9010d7317be3c50,1,1.0
0x1443ac034a879398eb520b44e720c99fbf083c4c,1,1.0
0xf064c38e3f5fa73981ee98372d32a16d032769cc,1,1.0
0x58379bf685ea2e251ae63d3ee26269c7c3848a17,1,1.0
0x8888882605528a4f2b6756bdf1788d040eaf478d,1,1.0
0x14a52cf6b4f68431bd5d9524e4fcd6f41ce4ade9,1,1.0
0x5d48aca3954d288a5fea9fc374ac48a5dbf5fa6d,1,1.0
0x4bd3aac60b2e8893913b8398edda362e6b46dd98,1,1.0
0xf4ac238121585456dee1096fed287f4d8906d519,1,1.0
0x9a336d0b50fb7231a7461b77c8db2bcc3176339b,1,1.0
0xc8ad4c3cd4d71c4aac486ec9e5741dd270b7f5b0,1,1.0
0x2cbf103901196f99619f2bf9accdf079e9c76819,1,1.0
0xfb6e71e0800bccc0db8a9cf326fe3213ca1a0ea0,1,1.0
0x36fa639c33c42844ad5da732dbb62ce08c56103f,1,1.0
0x7f7b57131f7a70edcb34c409e942e5adb811d9cf,1,1.0
0x65f3f1a2e66323a17d7f177db86bb326071e87f9,1,1.0
0x10307c92c84903dda982151ec01a196517900652,1,1.0
0xf3d166d8a0db4d40e66552a5c228b1e46571acbb,1,1.0
0x8d6e79f25302dee4caaf9187fb1434c4a1465c3a,1,1.0
0xf28460e6c571f1d1e481c81dd84973f9b00e1b7b,1,1.0
0x96d619298ee99c1f34462a38e192ac3d9eea127f,1,1.0
0xeb31c53605b2294fa5476326641d4a78ef2394ab,1,1.0
0x9806af0a04e49da7d0bb31e18f1b31c83c6cac29,1,1.0
0x706b36a1f11457b31652149b77a3fef16575b808,1,1.0
0x1f7aab96d0108d3d929978c39fa5252690a04c39,1,1.0
0x97fbc04f1beeeec641e583b2aef245b5408f1a35,1,1.0
0x0f7010aad4c2ef7c346ff777f8f23483575a7e19,1,1.0
0x54f61b89a0bac15c88c6bddf41573ddc1ba5bf6d,1,1.0
0xd89098a767a3fe39410d6fa7d72b6ebc5eaae247,1,1.0
0x13b849156c1e6d0ead6605562ed9268b9ffd1736,1,1.0
0xa741aab263901c03021e105e51dbfda0f58a0f99,1,1.0
0x2ca3c58889f115d3d6d09c071b31a5bc6c4315d6,1,1.0
0x9ef16805f8cf93447563169bb9de511c7f32bffd,1,1.0
0xbb29c238e70b80d89c28b498c31081a604d3d083,1,1.0
0xd20bcbd56d9d551cac10a6bc2a83635bfb72f3f4,1,1.0
0x288e65d9e8608683976404eec5bb4434f933f6fb,1,1.0
0x69d045bac710314e7be2460765a1b650e72705a5,1,1.0
0x4b959debb3620d8592723c117dd33a95f316fafa,1,1.0
0x7e562bff582b6c56757ebf53e4807f8e75b6d31d,1,1.0
0xb0b028210a1c3865556dc02cda6bed8a4c324300,1,1.0
0x814f67fa286f7572b041d041b1d99b432c9155ee,1,1.0
0x7e0d051ec68668d603c4e33255d1aed342a691b7,1,1.0
0xbae94d28610c8cfd2168f7b97bc7cb0589803c6b,1,1.0
0x2bda5b625d3b50848e8563480ed50ec782dd42ee,1,1.0
0x46bf6e3e2d51bc587de0e2121748fd15dec991d1,1,1.0
0x381beac50b9a5ea06a320a72592f7460c49a2b48,1,1.0
0x521a0d4917b1dec2c21b4807a3dd41c5325aa637,1,1.0
0xea38eaa3c86c8f9b751533ba2e562deb9acded40,1,1.0
0x7d5902d64e4ed8c60f7c3e2ad1a0aaddd54a6e3f,1,1.0
0x4c1cdef065c27dd08037d693c512bb7ed4c38f17,1,1.0
0x2dcfce5df534b5bd27d3f1cf78e17d67addd0bce,1,1.0
0x5d93d92324162a75e5cb3001b0f753c50144e6ab,1,1.0
0xc7c03b8a3fc5719066e185ea616e87b88eba44a3,1,1.0
0x445f51299ef3307dbd75036dd896565f5b4bf7a5,1,1.0
0x59335080522fa941bcbdb6e15a6f2ee5a455dc5a,1,1.0
0x48c1b2f3efa85fbafb2ab951bf4ba860a08cdbb7,1,1.0
0x386cabc0b14a507a4e024dea15554342865b20de,1,1.0
0xcbd49182346421d3b410b04aeb1789346da6ce43,1,1.0
0xa821f14fb6394e82839f5161f214cacc90372453,1,1.0
0x6ea6531b603f270d23d9edd2d8279135dc5d6773,1,1.0
0x031e0c6a7c91df1bc171d33cccc6988fd2ddeb6f,1,1.0
0xc5b106f17246b2f5c0c658dbd6e8d168695806ab,1,1.0
0xda2e0aa8f697db190c32034894cf9731f6619960,1,1.0
0x1d52a344915a1c21afbb45defd9bb1820b5a1155,1,1.0
0x6e8b6f2d02eacbe33b4c45154cbfa53df1b542ea,1,1.0
0x4689a4e169eb39cc9078c0940e21ff1aa8a39b9c,1,1.0
