address,TP?,confidence
0x5d9c4532ca1f598f42fb4d2cf7cf26a1d54f1dc6,0,0.86379945
0x10429362d256e8cc4f8eb2956f2954955df20145,1,0.7225015
0x353e8352f0782b827d72757dab9cc9464c7e9a3b,0,0.80550647
0xcdfd534feaf8ecf19172e81fb840467fcca631ac,0,0.82715094
0x24b8ce20aeb2e68168e389bdb5f4b26bb77ac018,0,0.8928639
0xe795364a7c5ce37da56060b22e3f2ee95ab8088a,0,0.92500657
0x24bf0f39da5c67d38f5d93e6a939518abdcfd4a7,0,0.7175542
0xe283f5c0d9387358f615f3df02c681c417482453,0,0.8667151
0xcf1cf009e01cfd0c36b9172726da1048a7254811,0,0.78383183
0x089b85fa15f72c1088cbbef23a49db80b91dd521,0,0.82663137
0x1b19c2de7e9f04be641942e8da83852c44c45c80,0,0.86667895
0x623ad973db06729f1e56d0bbb1a44994acc0b682,0,0.7048245
0x56c9e0b23f54fdba5ef02466eb93211ac9f2c74e,0,0.92728686
0xfbccf254b9df010fa30345cebac35ff0c5571331,0,0.9227757
0x47beeab8471850e664e3ea02e6406d3de81e7cb9,0,0.736649
0xa6aa74517cb913940ed4504f8a27a568aecc8506,0,0.8881307
0x6f576af2dba6bf6308caf8feec3fc3d07501c018,0,0.78301543
0x60a01b92d450973cae77c640c7ed6d2a530d4cc1,0,0.7054721
0x55e7f93c7746877b1e6a1a1e789a8e37b03172cb,0,0.7130949
0xb88d51813babbee48f29a771acb3f691c95c1973,0,0.90647656
0xcb95ca62aacdc3c608aa2e78057e918a1b180616,0,0.89580756
0xe91a89f7906f8eea3646476ed9dd35fc8abcb79c,0,0.8554577
0x7a04205b75b55bc65ba7e9f2ef977034ca14db3b,0,0.80428195
0x3d9c230381f3cdc913269668dac1bb630827df53,0,0.89660597
0x9d3310e13a1d8fd38ab4e58eebec2f3594ecdaa1,0,0.7904731
0xf86b07c61e810b66d45e154202a73b39c3ae232f,0,0.91858
0x641eb0320e137c754b00a0840e81fc8820a07940,0,0.9151786
0x62b01d0aeb16656aff7a7632c3a61c8b069a8928,0,0.7931675
0x6e5d0bbcf30cf79411cc9e6e7d8edfc2c5c8be4d,0,0.9477589
0x15affbd9dc1bd70a931af89ce681518217c6c76b,0,0.86097634
0xafc36ac17c5d84504064f944b27292e795d03398,0,0.88276947
0x4c79c1c19cfac6c05e5850226ad41fc2ddf85491,0,0.90141016
0x728325a626ef65b5ecff44310c6808b3736c686c,1,0.81783694
0xe372dd32e141b019346f8ee8527d3049105a47b9,0,0.7490322
0x77d7536eb289f61c47c728142bda4da54ca9c71f,1,0.8836248
0x1a468849923b441a10b2673af9a74b5b71906087,0,0.76775295
0x887ed27475f60f2df56fefc1f18f3aa8da65fb22,0,0.7928475
0xe67de232cc269e21a0ffc8a59ba5dff648b3d3b2,1,0.7891212
0x727b0ca1918c7fcc6f13a4fe77e19cd1b9b9a13f,0,0.8017523
0x842cd6f7dc181e3887c0fb8dbb8a429976e918d0,0,0.9464686
0xb02bd126cd5477b2c166f8a31fab75db0c074371,0,0.7122624
0x188a6adc5fa83e44c6399310dd388e2772304aac,0,0.82113045
0x87e44796ce77e972149852cda66cfd1c403d5ec3,0,0.82197934
0xfcc4b876838bcafe503b4f7ce930cd2c36d77dda,1,0.7681273
0x2c6fc5bb896707254b8d4786532c456a1b534fc2,0,0.92910475
0x112918a54e3ada863cf694970da0756f1eecc68d,0,0.9583936
0x35cf8f88541030cdefe4a5ea16d4d106d6410fda,0,0.7676593
0x60c68a87be1e8a84144b543aacfa77199cd3d024,0,0.9628506
0x6fe64ede9f7cb6a8c6713351344952cfe800cf70,0,0.7299652
0x507e58f28e14cc351558c555ec1b0de374080383,0,0.9660125
0xfa1c311754e09a93ceb32bb3e8291332837be479,1,0.75867474
0xabf379edb7a2189ac1b4878ec1606f2617982ab2,1,0.7681273
0x57463c652ed95146937e94f02201f127bf7e9836,0,0.8263898
0x63526b5963ac74bbb6256db11f402acf025dbf9a,0,0.8472557
0xc62c14878cd4dd8dc47afcb701630a6dbfd57998,0,0.88602257
0xf2ebc3b384464c08357e7bdf10c8e517f3ddb473,1,0.79861295
0xc3f1581c94a0c592a99595d2a55ba4b1f3d6e8cc,0,0.74201834
0x68d3af29a900d21d092778a9d0aa4f73b1367141,1,0.81213003
0xff3b832855a9193b224ce0522da53ca8aecad813,1,0.8434676
0x4d442dd04432685febb4330bb6cf955f61d4da36,0,0.7934107
0xd44fb08008d35e1310319b17aef355a432edd123,0,0.7760993
0x9e3c595e72294eea8a100c63d7c8bf4c4430ee97,1,0.8742817
0x173fc908b21b861facf54c65c10002b1e2f9c323,0,0.7970448
0xbfde6246df72d3ca86419628cac46a9d2b60393c,0,0.7781478
0xcf2f73897369b8af9229cd6eb3923267256c13dd,0,0.95911944
0x8607eac2215873044c21273385de8c3c2103d982,0,0.82054335
0x80549114ef25572a735087bb4667495016cebec6,0,0.88684624
0xaa55da9a1ad7a514c2ebfa8b28a51a23f3647890,0,0.84180975
0x0606923947cc9277e8bac44d34815a0e24eac960,0,0.8513222
0x39127b81f7c63dcc2477079bd17f08256584f623,0,0.7130949
0x25cf31df5ff935b6fa548a9eff297d6d9cd761d5,0,0.9451217
0x9ec24797e04015bcd7850245a2a453d7215120d3,0,0.7410196
0x64f4ab7fd6fdd98783768c36fd01a13c8a60f045,0,0.90666723
0xfdb3b606799d20d1db9e9a945b2b51fc16124914,0,0.85647726
0x2fb056c0d74728918149607143cd28035b6a60f3,1,0.8366374
0x5af3630746975d9cbaf236d4117b08a2c7a0bd77,0,0.71656907
0x96a4ed03206667017777f010dea4445823acb0fc,0,0.8076811
0xc8e12d15592d7366cf8d9aa8fb0202faf5c00ab2,0,0.8918418
0xc9d3a46e4a567c9f75e78042d337a69f774b087b,0,0.80646145
0xa29939f74c3e527c83011fab972b09ac68e71a47,0,0.73200107
0x613aab720d3d8807284035f614f6f72a978450f8,1,0.8444883
0x7c32db0645a259fae61353c1f891151a2e7f8c1e,0,0.8676175
0x79cdfa04e3c4eb58c4f49dae78b322e5b0d38788,0,0.81082934
0xa3296436f6e85a7e8bfc485e64f05e35c9047c92,0,0.7696181
0xe23a8f6c3d8303b1da0a5853db8978d80be8008b,0,0.8676305
0x21c482f153d0317fe85c60be1f7fa079019fcebd,0,0.8943963
0x6781a0f84c7e9e846dcb84a9a5bd49333067b104,0,0.78188896
0x7799ffb5704d2782f6f190a460784b32e24319bd,0,0.8251653
0xbb01b2113c13eeaa70c98a4fff53a0fc593713bd,0,0.81530786
0x3cc83c2400e00a54fa1e588d62bc28bf15d5def5,0,0.8906065
0xcd09c3dd11c8bb826432f14db7cd7618abc686b4,0,0.87570715
0xb743534c417f0b27ad4f2d8c31c31b71039a23b4,0,0.71831083
0x6c5315dfc0153f1c49cc819045961e779e6b6cf1,1,0.7893119
0xab0b58915efe7dd275c9516b7c54afb96fa9811d,0,0.794212
0x63b9abba99cfb2b650c06f5a24bcfcbdf27467fb,0,0.8344612
0x16f4656d9e61d6b924addb706bdc71a69fd6681b,0,0.9440282
0x596c5a9c2948836d9c2c9b5413515937994aab39,1,0.70887697
0xfd640dbe512bfcee682898869c2ffb2d13e55dca,0,0.85939234
0x08c81a23cb8f9034a78dd41d7bbcf1a40482c2b7,0,0.8208901
0x625cc23684c6d5fc21a64b338d310e2e72e73b3b,0,0.75238585
0xe4928e226d30728c42c93d6ea37872326cc32f04,0,0.88585365
0xbfb7eee5dbc373433a97431fd5a3010b53e16378,0,0.8564256
0x81ad9e205a7cb9db2ab3f80e3fd6eb547463036a,0,0.7888861
0xb1429d3c0f4446fe6b2a2a666303ae308771e0e6,0,0.73662746
0x8b88a39383c90000bf8be57b8abfd59a6256b2e2,0,0.9325292
0x8de053c34b45dd135959880210f00cbe3fb1b9b0,0,0.72256184
0xd1d3b662d91faaa4a5d809d804fa70550b2b3e9c,0,0.93463016
0x9e2b71e87d9304c4773674584eb9d0c838643568,0,0.84250367
0xb609e144464e105d717088ea183834bc477bed91,0,0.7220148
0xdbf3fb697bf9ac14ad59cc599faba53fd129500f,0,0.7039046
0x8f04b7554fa2452ee34e5b5cafb5d43217a5ce5b,0,0.83795565
0xfc72af353ea4b18de3dc1c3513a183460caa2cf9,1,0.73682785
0x762788f4f1c0ab1f2b5c13604f377f51cc1942ee,0,0.7379472
0x0fde319e9d98f84993723cd3408d32be2251761e,0,0.91491604
0x0cabca3ceb9d08c91c03ae0f5a8e6f76001eec86,1,0.7452295
0x0df2f1b53ea0479952845f11d56efab3cd4eed97,0,0.71105886
0x86e92c595de61fd22c0f0a0458c6eaa63d0b06ef,0,0.880802
0x6e3fec7cafe50fa6d25c29807377df1cd63a19a3,0,0.9665626
0x053e7f7a866d3c22b73a34655de55f076b0e8a02,1,0.7692344
0x4836658ebc0585d2b12869f2d689c286ee50b4a0,0,0.79468226
0xb610da8530ff8210fb155a08c7e67e75f00e5480,0,0.8246271
0xcfc60841bb8a64446771704159a1130a526d4b86,0,0.8500073
0x3d9ef820804c88f2d2cd86d15f0c189600336bed,0,0.94708085
0x6704f6b9c24502b30ba0c9406d22c8e1dda160b6,0,0.8473185
0xd2418e1baf9d5983e833898a86cdebe13515ae1d,0,0.85868543
0xc6d603a9df53d1542552058c382bf115aace70c7,0,0.74886405
0xbd94be84aa04738ed6a8971082cf0dd46be5f7b1,0,0.83918774
0x451f94927c0c726c2560106da3308d2a204f5d1f,0,0.7953083
0x6560a9b6436e129cf835ab9da96201207facd4f8,0,0.9406228
0x6a13bd43dccd31505583b8f7326776b6fd26c8e7,0,0.87689686
0x7328b31825ac9b46dff6bfc092391156cfb6e1f2,1,0.85533804
0xe336873845599822e3a270219d1329da3917fb13,0,0.77481365
0xafc39788c51f0c1ff7b55317f3e70299e521fff6,1,0.8191208
0x7199c3fbc0832e8798d2514eeaa88f0ce597698d,1,0.8932195
0xb87525c0de1d58264b55f7db04cbf5a5f7481b87,0,0.806502
0xa8bc013a162711c2ea888258fb1029d1dde7aa51,0,0.95908636
0x364e2dd385acb7a4a9f31abac87fbccbe694d648,1,0.80135095
0x653430560be843c4a3d143d0110e896c2ab8ac0d,0,0.9217112
0x05ab34199286612d4d605156f1e099f95e68016b,0,0.9212434
0x4bdde1e9fbaef2579dd63e2abbf0be445ab93f10,0,0.87183255
0x1d8c7291d33dbf9d628d42429490541da6e9fa36,0,0.82191527
0x8ce9411df545d6b51a9bc52a89e0f6d1b54a06dd,0,0.7825076
0x1bf63aca0124c9617d99c13ec3c279ff3e76f467,0,0.76491517
0xfdb5e362030992e3e285ad251908cbcc4fedd80e,0,0.7589712
0xfaae60f2ce6491886c9f7c9356bd92f688ca66a1,0,0.8946357
0x5c8ccd8f31655cb6a34ad6401be391e2fa420310,0,0.73496044
0x681cf489650b01e83ce64236081b08f62b010d3e,1,0.80135095
0xa69843b7b5027cbf5373ba3d296d66d8662dd4a3,0,0.7500162
0xe35195a6dfa0d043117dad3b61a8cbf44d293283,0,0.78370845
0x3b48af104d67c836ecb568f9f4b0a45cf78c5669,1,0.8191208
0x0cfa27cfd97134aaa8ae4a2f6753094dfab96393,0,0.8439758
0x6f03a8349ba2af210e614cf92012f96ab1cfa164,0,0.8967302
0xa290e66bb8a30ae333260f9e7753118c5aa8fee3,0,0.91549313
0x3ceef257124a5af216144574a3725f75fc487fe3,0,0.71248883
0x5afc0b82bd845f20804e42ec049bee8e17fa9700,1,0.70590943
0x817e72e93831dbf21438ac449fe890d07de87d4c,1,0.7681273
0x5d2a8c81f349d93f814acc9aa3d3d62f54f7a19d,1,0.7837506
0xa29d3d850d169eca564e71a02c13b7d76bc0eff4,0,0.7125987
0x62cd07d414ec50b68c7ecaa863a23d344f2d062f,1,0.7880833
0x67fdc2c4fe8718af73e8525863daba5298897cd9,1,0.7681273
0xfd145480242713705f65ef51f94250b92ed2bdde,0,0.74621487
0x7b8c8be070b288533486963d87d3d5195e3b62f0,0,0.8307994
0x290c6ec7f2d61bae27d91a5383bb979911a12f70,0,0.74114096
0xaad265e5de9bc49908faaab43f7b5f2adb931722,1,0.8366374
0xed8d3b7221453777f67622f5a4fea8e1b427d517,0,0.7225596
0x6d38574be6c230272daad16fa5f291f825bd0da1,0,0.9334315
0x79a0dd73a0758eb3282e329f9062bd5048e5c722,0,0.8029084
0x80353044b382e8642a423069585ba13d98a42c59,1,0.89208585
0x262f4bb83b7a1a611d2abea14c9d336320b538c7,1,0.73494214
0xd4a89e95d6a2bb9bfcb1ebf450b9fb0fd5153d5c,0,0.82243985
0xfc772f75b8147586c7d6d47d7743c80122fa0f53,0,0.7689729
0x6f152d5fc00d648604af67ce07d9baefec4958d4,0,0.8206088
0x320e2cbd104d276b37f012465cc6bc7408be8bb5,0,0.9632297
0x31f3d9d1bece0c033ff78fa6da60a6048f3e13c5,0,0.93700105
0x39a5fbdaf54293eee771657bb3940ffa46d4862a,0,0.8210257
0x6959396dc62b52c64e9a99c8227322d2305ae89e,0,0.80818176
0x9532014dadb2c980e43fe4665c86c2c0b1b4603d,0,0.7612245
0x437cf0bf53634e3dfa5e3eaff3104004d50fb532,0,0.7206949
0x618737029ae07215dfc2c0b4204b8f91e9909366,0,0.8058653
0x5e441b5c140034b179e2fabc96f1a29e14dbc47a,0,0.9470617
0x16d29707a5f507f9252ae5b7fc5e86399725c663,0,0.7349621
0xfc0b712b66f2d84b0659624feb637f7eb048c546,0,0.84444517
0x8f30b4fadc4b53da2de2c61b03351f696ba80843,1,0.73012257
0xfd0cc0f0e20bb5aa423b08de4cab70a53cf1ffda,0,0.7129941
0x0c2c64d59da2e88ed97a37786e298924b49f8c73,0,0.75165427
0xed5a55797caecca39811ac3cc0ee085cafc05953,0,0.7446774
0xb719193e97914798e33a1cfce36fb19e5c7a36d1,0,0.7823621
0x91d526bc30ecaa974295f2828ce90981fe7e5a15,1,0.8191208
0xd46ddc98c63f9705ca6689e7036dc3ce981fb335,0,0.7287331
0x752a95f199eca0335738ce0cef859fc56ee2c3d4,0,0.9116291
0x4672bad527107471cb5067a887f4656d585a8a31,0,0.95481086
0x2ab79c3cde00e868071a7cfa55dbd6c6a47b8a48,0,0.82704365
0x8f4583a194d2a673d948240aa9e3af02d20d753b,1,0.8753505
0x94bb007b86a05c7545f63c6e196d18a5c25791e4,1,0.745081
0x33130769b752010aed26e661701f37a6a42c00d5,0,0.81755257
0x85a7c57a4068280dd1166089a18acf35b4ba11e2,0,0.74175406
0x534fa5056180cc83dbea50105ec152e129b3bdc5,0,0.94888467
0xc5a26dd5e7eafda81c9bae02f12ad44d9026799d,0,0.8598102
0xae53e6c464c95ecf1e28a5a447772ccb5f5761ae,0,0.74906564
0xeae9fb0d60bd3c99002c35ca8f1d24020eea80fc,0,0.82542145
0x73390087000b126be1ced616a9df4daff59d03c6,0,0.75165427
0xe39fe71afbeb4d7045127c9a178c38bbea5c7c50,1,0.7225015
0x2250fe835d4361be85cb8f6e86a4b35fc43bb9d2,1,0.7153004
0x3f60651303846a417362377910a2a8c5caede024,0,0.75675386
0x2e40bb90b6f0bf8c13e82692f9c6c06e96c71e00,0,0.8184526
0xbd1554a482100463b1cc6696554e4e393e7b8ce7,0,0.7396054
0x9241b4c67b6cdf9b99f5f50de21283d0441eff75,1,0.70398426
0xcd6c528f1d28d5d4c4c2190ac81183889170c000,0,0.7840795
0xdbe43869ff2827f5b6f3321c339fdfbfbe7d07f7,1,0.7955979
0xeb71e963645f1e76f233f70e1b0815e8f089bbc8,0,0.90246093
0x7e1d152e271dafd6bb7948664453d75e42c86a2c,0,0.9495504
0xf07dd56376ac8bc311b565cd5d4188e017029a1c,0,0.9018762
0x17b1df92e60ba24539ee2674d8017e9ea6e02e86,0,0.8407275
0x7125df83a5d3945728036d3c5e48e2c9e38d1607,0,0.7049087
0xf3a3404a3cdd35b5e2f13afa7296e9dd9055daaa,1,0.7681273
0x2de0b799ae86c3cbc5c26c148681a45ed4f09b1e,0,0.8276535
0xe87c4dcd36b637905fd48d9f23ea04bd831d4910,0,0.78173816
0xe3176e757f3fde2709ecf754dc194a3f50bd8449,0,0.7243357
0xaef70a7f822de109e11e0f26bea901646b701d5d,0,0.8412012
0x44a6bae1dba4d2b91ff7b0b54506fd0e1f9c44de,0,0.82658124
0x619de9354cc0718144de4e9b70ad0ec4135d0ce4,0,0.92776245
0x4e454e2cf5fb10af03b9d5662a3952f34c27c002,0,0.7591595
0x0918dfb1da660ff077b27ebe8eb0ff364841a90a,1,0.7059003
0x2368056f36035d01e7c2aa2a15b87e47cc9d2d23,0,0.8754659
0x58b71665b05b7952472fb753541cd2cbd1020fab,0,0.8781003
0x75174139986c6885539b511061f7c37017af79f6,0,0.9038952
0x85a234c98109f39974f8564b87c045b2271b1394,0,0.7471832
0xa660b00c28b0eb2cf57787abf60e3b0c44e9325b,0,0.9373051
0x86015ebb77596f12cb83c22e9b5b833af3f1f553,0,0.8643545
0xcfaafdd4ec90985108c3f4847b14e7c733eaf575,1,0.7907439
0x439935b1060c7f48e5f59f92aeb52fdbc5faff29,0,0.77481365
0xe7e4279b80d319ede2889855135a22021baf0907,0,0.816679
0x4de2573e27e648607b50e1cfff921a33e4a34405,0,0.87616616
0x578c7557d207e87e8232cd69d94f41a9a136a5fe,0,0.93390584
0xce7502e4aaeb753259a1d848b383c16e0ec11d3b,0,0.7928475
0x53227aaa48aa3342ccd58e5c5976a8f53f055166,1,0.7059003
0x745ed8e2dc790c3b26f6458e297d7e5d8d1d1ee8,1,0.9324141
0x257267b24f1674ff9bc543ffafbcafd05a04b5b7,1,0.87076765
0x91a6f588e5b99077da9c78667ab691564a8fa4dd,1,0.7893119
0x5270d1512725c916b0fbda5592440f43285738da,0,0.76246744
0xe03b032279f3ff48ca5d04e1598d84e7a6aee068,0,0.7125987
0x0d2b8abeeb96d2cfd5834d5d8b910b9360aeabb4,0,0.8774631
0x55296f69f40ea6d20e478533c15a6b08b654e758,0,0.7928475
0xd102639a6368edf6e613e6219739484dd5709c1c,1,0.8788128
0x9a31c2c7b5f0f5a41ad923fd0bea73ece3361575,0,0.8864198
0xacfbc0cac678a020b919cbd17d3beb20b7c4c8f3,0,0.8245538
0x2fafd7504c1e4a03b49016159bc6dc07a07536ac,1,0.8202105
0xe8964643c776910d7f88b11b0d6e423c323f6f5f,1,0.86256105
0x0e9e062d7e60c8a6a406488631dae1c5f6db0e7d,0,0.8376314
0x44d2ac65c139168b02f1b2781b606125ca39eaee,0,0.98159534
0xda23c8a2f194505fa44f2310d305ba91e0ddcf78,1,0.7661361
0xd299daeb649919d64e1935f38169a016befefa6b,0,0.7369553
0x53fce38a5f9fe6544fb32034ba5abafdd6e925de,0,0.8228583
0x3dbd00bb31e54933ee9fbaf770d42bf8443c4b0b,0,0.81059134
0xa1638c4aaf3399a6edff55e874b93bd545b88457,0,0.8105676
0x0729377becbd653b9f14fbf2956cfd317bf2afdd,0,0.85523313
0x3b96990a8ef293cdd37c8e1ad3d210a0166f40e1,0,0.9382653
0x3dfaf3a340168a4552ab1937ea9527aae47c5ea1,0,0.737689
0x9312fc3ea7cf7f317fd09f433aacbe20ad700682,0,0.7960434
0x41bf3907b79d47d8057ed79d7134acbe1f1b8c51,1,0.720455
0x22141343a20640daaf695226b2233baeef0f0d62,0,0.93350285
0xd3e24a173258688d17b0d0feefbf14ec2ca53ad0,0,0.8556097
0x296725ff6b0820bbb20d255287e4666ef3a2e4f2,0,0.7476151
0x04eb05e09ef4b9efdebbad449307c70d06f58b3e,1,0.71583974
0x49a81049eb1853d592fa5272d6bc2e630b4393a6,1,0.8081376
0x4c9cdc0454c5e9d7aec727770007f901633a6ebf,0,0.8790933
0x3793ea257ad168ef1b4d0ed56464f9b0ab388c12,1,0.8636132
0x9eb033c5ed9af8957860f153f477280772113828,0,0.7158916
0x306e1cee871280ce88b8e78902ba26a0a9c58ee4,0,0.7236388
0x7822ce8b544a8b3ad76f90376b754470e31cef1e,0,0.7166931
0x906d0c7d0e5784e7ba91b87f7c4012c5b146ec50,0,0.735392
0xe9fc0c55f9f3a38c0e972d6444273ebdcc7aa46f,1,0.90094715
0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623,0,0.70587426
0x46bf185867dc7e39ebfb9796a63b9be8a7caeed9,1,0.7039314
0xa6a92d7c4b48f147923de814e9f7c44dc688ac2d,0,0.8666438
0x4dae902c26eb05e910d6616c1845b259df6e330f,0,0.7586301
0x36d302f0847a1245df13218d923151d8d2365107,0,0.92009944
0x59fdaf376727f6eba84895f76c83e6a391c2b6c5,0,0.8364263
0xe8f0f997e5000bbd7a9e1dbc1fdbb4e43f72407a,0,0.7763347
0x1950fbe83c6ec6ed873db41cc5d8a33f74d31c90,1,0.70220137
0xc7348910405008d2038ec0be1fe16c2b7c6fb8bf,0,0.8667151
0x615ea80bc073dca935fb634ef40cf8b0166bd94a,0,0.87414944
0x935463d0e57b88f24e4b1c31e384825cddefe6cf,0,0.7336962
0xc1b16cb841958714b1d9a97ad1f2d9b0d299a82d,0,0.8069115
0x66e8d8a12e643b974d18df0bd5804fb00fc7d9d4,0,0.7889571
0x4781bee730c9056414d86ce9411a8fb7ff02219f,1,0.7385897
0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa,0,0.7560756
0xdac6c013abe19c7a29c515f396b8eaf29cb28010,0,0.94266874
0x01411f49388dfa9b18bb998ae6179fbd2e22d58f,0,0.92461324
0x964bc602ee118f13090c69a670032e506d66f457,0,0.79796
0x287a3596cadda829acee72437e326b8ccc1f03de,1,0.80837923
0x251c81dd9e05d6c8e00a05381272c6946e2657ec,0,0.70404613
0x4bb0f20cf2e4cd470ed9537b1b69aa7a2c53707d,0,0.7749604
0x4fe7e8f9eb4cb742e7fd13b96231b4bb1dc6607d,1,0.7880833
0x707c27ec4fda696955ad2bd73a254310015ee94f,1,0.80135095
0xf5d714d9cd577b7daf83f84aea37a1eb0787e7ad,0,0.7033496
0xbbf283a1386b1b5e258eec60f27f775972c68571,0,0.7125987
0x2495bd6d0ac7704c55f5eed01ae2591a5b53906c,0,0.88752395
0x90e3b81255cb37359531b7084861fdbfc873e149,1,0.7155085
0x66943100bf0464c1ec43b957a5f72fe2d67a3678,0,0.8797893
0xceafd5704af7066f4b8ea66ced79f10fa6f1f2d4,0,0.9063604
0x5cfa2f4ff77bbd15d6415e33c16c2c85096cce4a,1,0.73996997
0x998ffe1e43facffb941dc337dd0468d52ba5b48a,0,0.8386904
0x657f67d7e840144d68927c6df97d0d9c2e09dc71,0,0.7257055
0xa8fd602fcf562882e000be23f6609a9b0e02292d,0,0.80532396
0x2b750defbac88e4de4c93c523fec23396bf7a8fa,1,0.8169652
0x1ca1decac405260775242968cc9ae741487dffcc,0,0.8353294
0x135e60231111835ebaa24710b2fbb332fd9e5dc9,0,0.80160236
0xbfaa8cf522136c6fafc1d53fe4b85b4603c765b8,0,0.7230415
0x4a37a91eec4c97f9090ce66d21d3b3aadf1ae5ad,0,0.7434478
0x297e4e5e59ad72b1b0a2fd446929e76117be0e0a,0,0.9231174
0xb58ce9456a52b6c53773e0c621a17b35d708a215,1,0.81709623
0xe1094bce7da87def2e726d62ad861cfa24b46014,1,0.7692344
0x734740c4fe8d8d5f05e16a7397f5f3ed81d44ba8,0,0.835111
0x70965361f143d268342c84b4d6f7c41b438cd5d7,0,0.8932621
0xbafedba0008abe04899404d5eaf737e55a5113bf,0,0.7840795
0x6cdccb2b249298419ab3dea261a92fbacf2223ab,0,0.75812507
0x5b5d0fbbd75d4501e5cdc854c445fb0eabcb0afc,0,0.9451847
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0,0.92009944
0x12fb5d5802c3b284761d76c3e723ea913877afba,1,0.88428324
0xc6a40355353051a044afa92dda60cb33ad5bdab5,0,0.7512593
0x636740e327726fa05f720b10ec2d71e0cd4ae2a4,0,0.8467412
0xe6465c1909d5721c3d573fab1198182e4309b1a1,1,0.7721633
0xfc81655585f2f3935895c1409b332ab797d90b33,0,0.9080746
0x963d62ed58afb5701603b8d7247f423bae0deb35,0,0.73074496
0xf2efa34020bcbfebdcafb69b5a80473f495b4bc1,0,0.8356
0xa8b60c9b7054782f46931e35e7012037a574ecee,0,0.7771765
0xd294fb1b8b1169dc634017f60d9ca36a5701bd7d,0,0.76305586
0x7c48c6bf45510e06d9115e5f0a3722246478b449,0,0.7078083
0x2bddf6220cea20790ef373b9c076766d240f8778,0,0.9676572
0xb07acacf1e5eeb9aa8f47beb0568da1c753c9b32,0,0.83993465
0x707bd951c676c5f7a957df363d6ce1b2af4b636d,0,0.914446
0x14468ff6b324f1c5a869e62b9c442846e7d0baf1,1,0.7893119
0xc8fcb0a797a4ed84720fda580d54d6025185641a,0,0.8630807
0xebe7d83b89670baa27e343c1f40b7bfcdfe28966,0,0.7467073
0xdeb44a80cda99b3feb555cbc7fcbb6d8025c9193,0,0.8187444
0x6ec75c4eddd6838049478ac386dacd74d53c22cd,0,0.8025688
0x95524cea20f91fcad2c6cc8d6694760c28060088,0,0.8805169
0xf6806d212da44857d722af6201dbb2e9a52f380f,0,0.8246271
0xd69b2f36e9b4508fe2cc9ee2b3b571013ca4cd7a,0,0.7314277
0x34737a1ed7508ca6bda6747825c901831f3cd8c0,0,0.8644558
0xde9e3c8bdee03508d308d9b3d0bf82ab66e5c4b5,1,0.8344739
0xbdffa2acb93dd2a8ae9d2fcc3c2329906efd38da,0,0.7975712
0x06df0657ba5e8f5339e742212669f6e7ee3c5057,0,0.84805
0x449c7b654b28ac8f80e98cc50b97db2448382cc4,0,0.74878585
0x8b9f055341b2383404ad0a6bc468714dcc9a3539,0,0.7777363
0xb9635977b0d8cc51d77358abfc89f2e11a5c65bb,0,0.75165427
0x6bcc968f5ce2b76fed59ba52eda2d5021d832ff7,1,0.7893119
0x09f722d3abeef045dffc7068424d9c892bc1f1bd,1,0.75832075
0x225b1116b67e4b8069cb12962e1e3bd1fb26af57,0,0.77481365
0x2accab9cb7a48c3e82286f0b2f8798d201f4ec3f,0,0.9098186
0xc698b18206c525fd882c834315ea861de01cba0b,0,0.8379848
0xea58183f57d2f3ee111290164e83d39429b629b1,0,0.7487823
0xdc014502643ca2ef9ff00443a4a1e5b178184a95,0,0.9018762
0x04c21da065bda1f4780495693ff1b952468ee151,0,0.7296386
0xa072be0db9d639fcbcdeed0eca496750ad3d2029,1,0.745081
0x91edec8c1f44d34244b5e7e2631dd7c5cee1b19c,1,0.7896533
0xd1dbcb22057b08410046f37c2709d6cb80a9200f,0,0.8500932
0x463a61560e0eff1a7ec771eeb9fd1c93fb075c2e,0,0.8377956
0xa52c8371d379d7036a862673b08bd73faf4660fd,0,0.7764708
0xf47141460a86dee6e13dcd904ff9b144e3eb6ad2,1,0.7681273
0xb334f68bf47c1f1c1556e7034954d389d7fbbf07,0,0.8091339
0xa322e495e36c18cc888e445fc09fba88e5ce164e,0,0.7928475
0xd5b0915315d9b2f14ba40f132dec1a084da41e7e,0,0.71105886
0xd550664d0298ee97751f8cfaabf5b746b941e147,0,0.7618903
0xbf2ef56aead8de9e92ef2b9fa0b0b17bd8682e79,0,0.8568594
0xb1c8aa106c581d81bc22878ee28df42aa0b56c34,0,0.75928193
0x6ad3ed9302e9a9a0c112989ba2e5408d25a9303f,0,0.8437532
0x0389a06b028526b05966c287370bebefa0082176,0,0.8699782
0x255259d9c4cf7a8d1af7eaeb317d796f4828382e,0,0.72080004
0xfd282a73f7e02ff8e13913f64bc561dd908d7ae5,0,0.8095602
0xd078a5046c653cfce6da629aded260c43c5fb928,1,0.7059003
0xe5fdabc0bfc3fea5496376c5ab80740b5dab688d,0,0.82701516
0x29a63b622ad9b77563932d0d5d51177e4f7c3c3c,0,0.8472973
0x61517afdf0ee92ee0232c9a86437b80831df8ea6,0,0.9018762
0x8c765ca0d33f5812d03a30c424edac013bd0e406,0,0.954654
