address,TP?,confidence
0x113df4d406d02bfed5dafc31c6ee54c53aa64844,0,1.0
0x60eafe7f42da9fe2a56fef0fbfeeabc0deee631b,1,1.0
0x0c805059da5308c2f23556c995d452dbdd1a607b,0,1.0
0x6db7a62bc0ab77c5bafdd9bf7042b0d2106a886a,1,1.0
0xdf2a54b186adaac82b59dab64080faee96d36861,1,1.0
0x9ed3b1520f60d1075c2b9a65ec8a253f9ceb456f,1,1.0
0x17b1cb201d335176ffe5360b02aa3911fd50af90,1,1.0
0xaa5c85fb828f538adb75128d1709da6e735548d5,0,1.0
0x89f1b57ed86c23067b97ed2aff479f424cdec184,0,1.0
0x58adc4ef967ca7a188406c8641e240dde47a3178,1,1.0
0x16c4672c614fa107972427db6f5fb165583b8fbc,1,1.0
0xe9c5c1c7da613ef0749492da01129dddba484857,0,1.0
0x9f0f1be08591ab7d990faf910b38ed5d60e4d5bf,1,1.0
0x6118aee7cd5df23133a80169a0e2e5e7f1d86ab8,1,1.0
0xbc0f2fd3a3f5a625e23ec5dc07b49cf8ae1dac2b,1,1.0
0xe0abe864432076504763d3f6f9e5651c0d18d3a9,1,1.0
0xdf942b4f7aabf9325477208ac91b121c5a3c75fc,0,1.0
0x21a1ea599eba5f383a978d7ad7b21acef0f76ece,0,1.0
0xc3884e677e0a3953072a7fc63e158e98313bf97b,0,1.0
0x0405f9a93d1ccd333039b74ae7d7c003e6b6ba76,1,1.0
0xa427451a26d3419d75cb79f835c4b2e898a93ba4,0,1.0
0x97661d9fa4e639dbabbe1f30b114e9babad73bc3,1,1.0
0x75be4765e00891eb2d9aa8a6d9dd872538822816,0,1.0
0x59717982d56d2138c74449bd2797faebf01c0d22,0,1.0
0xef5771efadd0cc9dd78d97f77db167e6998f3249,1,1.0
0x41f08cdff7f90368476adffa271a911bd101d6a7,0,1.0
0xcfc2241f9c699e132b445dcb85998fb982e23b31,1,1.0
0x7c5c5f763274fc2f5bb86877815675b5dfb6fe3a,0,1.0
0xdfcf8c839497d6bf861dfb00e17c0eb84a8d5caa,1,1.0
0xecb075834d3df286a0839f014e77264bd6e7a264,0,1.0
0xed440a72e5213b85ef960b5fb2b3f0312cf8d0dc,0,1.0
0x0d7beaa8eb619b6195daa584161be1d52109dadb,1,1.0
0x923b7eeea0d77834a335ac8481cc8343a7e81350,0,1.0
0x106b419718298f91ca576728a670597fb2e0ee4e,0,1.0
0x96c9126ee53fe08cc28fb08248915c76af3e3568,0,1.0
0x3a1fb5c013cdb7dbccff9cfcad1973d23beec941,0,1.0
0x900ef39a13382fdb9cdca9e840c1faad7d6f6fe2,1,1.0
0x50f90bd2053db1fd57f656aa027714b2bbb96b2e,1,1.0
0xa307dc134d5f4e62e80e1a1501610e3fc145634e,1,1.0
0x1b0d723ab149f359e98d06051c2dab804a15d5c2,0,1.0
0xfac7bea255a6990f749363002136af6556b31e04,0,1.0
0xe109fa0fe69c2d1f382af82a0952b4a804893794,1,1.0
0x69c4bb240cf05d51eeab6985bab35527d04a8c64,0,1.0
0x2051f57c5c1539c17e7d22caf46c83f861bd8e81,1,1.0
0xc1e50afcd71a09f81f1b4e4daa1d1a1a4d678d2a,1,1.0
0x01a28adc0edd796b570ec4da734e1aa809f6f1fc,0,1.0
0x8935ad1b34a620526bab4d637d8cd7601a0ac1bd,1,1.0
0xd3e41fd8bbcd3d512119608cf4a687a1fda9807d,1,1.0
0x88c1f00df493673f72aa0481187a0ff8c5ad0e14,0,1.0
0x21929a10fb3d093bbd1042626be5bf34d401babc,0,1.0
0x4f203c744e345344bbd70711d289ecb22fe29ab7,0,1.0
0xd53908999f20e52fc888236e75da1406a593f1b7,1,1.0
0x1a77cc30e8d7cb528520cda6b29279e7d859896a,0,1.0
0x288759173a3442c0683e412e249d8983a234f170,0,1.0
0xf3763c30dd6986b53402d41a8552b8f7f6a6089b,1,1.0
0x49392a5867a4fd35cc31e366d790216daefaa647,1,1.0
0xf079dd66fd50624d1ea26185ea3bf41ca4606187,0,1.0
0xe2b7d18eb4a6358b78483ff095408f240a96596e,0,1.0
0xfdea2ad97ec5297090c8d945f25a15f17f4c283d,0,1.0
0xcba5bdfaa9a5527c82e6fc75029283a3c4553b61,0,1.0
0x766beec1306f6db04588af4e249b9044ffd1b49b,0,1.0
0x2c867dfcdc68006a66736194f46f280dcb3410a9,0,1.0
0xbd04617f9bee584c0c45923a2d7971a64cea9297,1,1.0
0x6552b02716bc7400fd97e5cab13e43607b5e63c3,1,1.0
0x670a27c4d146ff2f88a427838f1fddb487cfa7cb,0,1.0
0xa42868496e6b98d655e4a820801d8df8f4abe2b3,0,1.0
0x32cd77627ddb1dd8bda46e35c6e68aadfe916066,0,1.0
0x8fa9d8cf808452a71b6a524736b3f8266a89d4bf,0,1.0
0xe499a1794c9593b8d9d9926fa7c630078bf09b94,0,1.0
0x80472c9f4d343f229863d963090c716bf2005702,1,1.0
0x5026f9ef7645b00570e99c42d5b320c01a898a43,1,1.0
0x064656852581472f9b315fea4730fe18fb7c579a,1,1.0
0x899f3b22908ff5674f8237c321ab309417887606,1,1.0
0x82eb63afbe74cc4ab9156936515eddfa92cdaa89,1,1.0
0x44ad644576eeebffcd9ad89728d2a6c415cf8fb5,0,1.0
0x8bdb442803275b21abb2555fea11468bf5d98256,1,1.0
0xc3237200538782e0e932db4db026288c229a6b14,1,1.0
0xa303f6356eb829e035676ba0d67bbfe8a7328739,0,1.0
0xb788d5007f034a6e9154db8424cd81d607dfc998,1,1.0
0x45023d302edbe8c82e0ac11e14825ac6c3b3136c,0,1.0
0xb7fe7b2b723020cf668db4f78992d10f81990fc4,0,1.0
0xb62d18dea74045e822352ce4b3ee77319dc5ff2f,0,1.0
0xc4581e49d306f4df9e672ac9b31a7b2da5fe1d5b,0,1.0
0x12c0aaad41027932b6cd1f17670a5f59b3fd1cd5,1,1.0
0xce7701c1f8eef2719fc5f9527bb8b11b615d3bc6,0,1.0
0x6c6d6e2971a85d3d3a1353ee15a08fb7c819ed8b,1,1.0
0xe80d11c3be89ae67eb1f57f6240ad4523e8308b5,1,1.0
0x80258cc84e6cd4f629c1d4a7e9c5ac30f08881c5,1,1.0
0xf2a4e1ab65bc09e5d0b43c78f38c5ed63bb5660d,1,1.0
0x9fda7ecd4ac2239ef2148bae5eef23e7d5991796,0,1.0
0x591be9e4b46a5c5759413e79ee09df430bdd3a1a,1,1.0
0x3beb29c87e39c3a0ec1b14c17fba901f69759db5,0,1.0
0x0146baf3666f7cfc1292ec46e7248aff22b4b8de,0,1.0
0xd65f46aaf9ceb91c935f5dda0a32c4ce3e379c3d,0,1.0
0x4f38f4229924bfa28d58eeda496cc85e8016bccc,0,1.0
0xd9cd94beac90ad4db8fb6c29d82074e731a8716c,0,1.0
0x56190ef084441dfde78fe6cb9a0c5b03b108ef48,1,1.0
0x9dee00fb82cf54549cc7b3e48ca84eeb118f5f53,0,1.0
0x22f019040741876f53caffee07c45cbf98beb225,0,1.0
0x0d152b9ee87ebae179f64c067a966dd716c50742,1,1.0
0xa7edde1dd19b85ed38b6fa4f1ab6f6de0e1286b9,0,1.0
0x4b2bc34cbe34ea6c4efa802b968bb57bf6c0e810,0,1.0
0x2cb11be2e6dd942d942ab61dea7f2ae152f19b3c,0,1.0
0xbe2d9c289038d32c3d82bd99f464b48bf4696e52,1,1.0
0xb54d5dcbadefe0838b3fb4cae3aa071c553aa297,1,1.0
0x84c91efa4bfe61907edf6a7fc9e5515e55b1c703,1,1.0
0x2d4b1cc9a2d7417a9689bbcfefb224876cda7923,1,1.0
0x47f8ea54169f4baf1974f29656c98a650a0f3464,0,1.0
0x12f5d3495133ec80ff2a3e464aa44f1f6315b1b1,1,1.0
0x56ca702f192a751e4280a6da3adc203bb062a755,0,1.0
0x27f8493696a224c40af66b745062c77e2b474671,1,1.0
0xf19903d8e5b7d604b62d2a210b39ba9e1e1f93ef,0,1.0
0x106e1f0b4092bac60f2b1ba5590b49c2bfc5aa3a,0,1.0
0xbe14013a5588f445b86d3d6e5d8e7bc1413e039e,1,1.0
0x018d7d179350f1bb9853d04982820e37cce13a92,1,1.0
0x3c441d182d115d14760baa908fdcc3b6a0f842e6,0,1.0
0xf47f923b91422f47645f41425601c44f6b464300,1,1.0
0x0cb5e8d11e1b57feecf846335d99ed8267e60098,1,1.0
0xd2df59cfcd5086264532936afde48a5312ce96bb,1,1.0
0xae78c9e7aedff6b57000ebd827041e033d4aeb66,0,1.0
0x4fd08e9156fc2947d88b18ae471dbf5ed24402bd,0,1.0
0x2fbd6f9e8bba53f559d0d74dbdac46fb325a3604,0,1.0
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1,1.0
0x23f47686c26aaf2cc3227b1cf7e19b6c8760ed4b,0,1.0
0x1dacefe4f8eedef2524fa729f563a86695b8888e,0,1.0
0x214a6e8a4510828dab101afc4e0a5859c62c44e1,0,1.0
0xe3917c6a9e3bbac13ed205836e6f1821f66d0ad7,1,1.0
0xe22f93205f20c40f6a0c68b110e1edfebc152011,1,1.0
0xd56c90a1b12c93bb48e9a0904a2a1e1d9dcb5161,0,1.0
0xaa669c292d94c591514c2eaa7e8f28061a28b47c,0,1.0
0xb2e8b6567b60721b85c07df00cf479d0225454ce,1,1.0
0x2a15d716d63200c3109bf2aba8d2f3e66977bf78,0,1.0
0x99d7d871077f876fea4109c28ec81d660f485777,1,1.0
0xb2985f19ef4d6de6f65278b40242588b8b4f4791,1,1.0
0x3a2a7ad49b34ad5777806a78110da234381d8863,1,1.0
0x6348b8b827a6884763a38f992bb2b20b075b70b4,0,1.0
0x53e61d54469eae9f5487f1e61e0cda3d566e2f86,1,1.0
0xcf9a1a3a30d859ab8964e6db596a8d2edd449c0b,1,1.0
0x21692a811335301907ecd6343743791802ba7cfd,0,1.0
0xddc0ccae392984161603c984d6bd9f4df62eb5af,1,1.0
0xe3b4fe861b1843b9fe49fd4b9a58fa498125cc23,0,1.0
0xd445727ae9fe528d3b5e355eebd94b324b476e80,0,1.0
0x3c1ce1c005ff289177b7eebb134e5a2ec8f3c580,1,1.0
0xeacb2b911c87259a2e801e2ea01eb69041ddd223,0,1.0
0x6dd2c2a82234d280e2b397db17b923fab49695e6,0,1.0
0x973e52691176d36453868d9d86572788d27041a9,1,1.0
0xf52ea88756b45b5f2c37139186c997db887f895e,0,1.0
0xba3f7b59cbb8d5cf5b153d9d98893d5a4307c601,0,1.0
0xb6bc3113092c6b778efa8d65539a71d75a321cd8,0,1.0
0x432aa788df5f131fc4da26340ca3cd654fe606db,1,1.0
0x57c555591b18cff058e6fabfc57a6b7c7f37c8e8,1,1.0
0x5ee4c95b0547afbeba683805301eab291ad28f45,1,1.0
0x99145a00822de32dc2bca4a74ce1b3c5624985e6,0,1.0
0x5026add56f47c13e1dc519ec2cc24fa96f68a334,0,1.0
0x804b9228eaa693a7fab2b9f25bc85076007856fa,1,1.0
0x323de4c91232f74a4ed81af7ba22c92a8739a0c9,1,1.0
0x7cc61e3ae6360e923e9296c802382ec7c9dd3652,0,1.0
0x65d0c75c8bc67ca59cbfcd0f2fcbc61bf72129f4,0,1.0
0x834aa7a8dab83672609afa51b4fe6aa55114e424,0,1.0
0x9fa148edd31e8afde3cc766a12131409d34382c0,0,1.0
0x93a5a3d0f3cf4e8e4a69e821a2de1b1272c52007,1,1.0
0xb548daa2aebeebe661768a6dfa98c0649c670385,0,1.0
0x67b0f149d4572398229522d3bb01fb49de8cc8c0,1,1.0
0xa57a2ad52ad6b1995f215b12fc037bffd990bc5e,1,1.0
0x306f04ccdd1c00aa725ad225daa5a920a0f7d1f5,0,1.0
0x1a6ea5a886fb8fd61b9cbf83d47e5b07aec897f5,0,1.0
0xfa232f7be883d992d888a329890185d98f6c9aff,1,1.0
0xcaa83387b0944f069a3d8c7f3aef3631910bad32,0,1.0
0xf17da33278202c26b15e9cb523ca5f5fc8adc8ba,1,1.0
0x08f7e145df8b9a10a40674d7ed8396a3a9eae650,1,1.0
0xce089b8b079597662614df7557e215f19ec8c3fa,1,1.0
0xfe7a8896fd510fc64777ba44f0230ad5e064c6f3,1,1.0
0x2aece4f8c534773e13d6d3f468e742a3841c011b,1,1.0
0x9c406e291f41eb50f152dec37196d01f751b5656,0,1.0
0x4514f92a23183a2ba835768bacf9073b3a6b5fcf,1,1.0
0xa20f024fcdb5dc72d067a3dfa6c3ece338a04344,0,1.0
0xc1caf0c19a8ac28c41fe59ba6c754e4b9bd54de9,0,1.0
0x5fbf6a7c55f00f43fe73b7329fa46baa25f4cf14,1,1.0
0x1b6699ababe3dacb6e3fc3d82bccd8dd67e362ba,0,1.0
0x1a620e4981398066b701dc134cdb5bc9c4b23824,0,1.0
0x7e39d37798ca69e74433f14df0a34af40b9bd1b5,1,1.0
0x267398927b5886df921b235afe9dbbe47fbcc37d,0,1.0
0xa44e5137293e855b1b7bc7e2c6f8cd796ffcb037,0,1.0
0xc0f097d5b91bef3783f427dfd4b0ad39cb79040e,1,1.0
0x48523d4c738591c3ae8bcfc3c5171991a15ad301,0,1.0
0xced350d7ef320c38cc5090c89e7475dfd2e0fff4,0,1.0
0xca97d87e131b66564ae3294e3b6946b2d0d2c29d,1,1.0
0x30c0eb61a4b30593f5f4d565d4efeda3431a5134,0,1.0
0x4afeb9cce471e2cc0e98ebf6d0bbfc0142ddc6d0,0,1.0
0x45ff8301cef74017e8c08f55a201863abafa82a7,1,1.0
0xc1746273c53b9bf2d827b01b3974113bb597eaeb,0,1.0
0x3fcf78f7646f85ceb9344c5ba5a05a0e31a462af,0,1.0
0xf64fd3bc382bce6ee795cc5ad82a3b587f8aad36,0,1.0
0x4fd3d880aa1927af77f85e08e72c0bd38818c7da,1,1.0
0xdf3d4cafe943982eb4aedd110e1a2dee330fb898,1,1.0
0x00dd4506b0893b893d29bfe3805bc6d9080319e4,1,1.0
0xbdd07faef77c5f900d7ad80a3e1f63b9aa7c43db,0,1.0
0x3543638ed4a9006e4840b105944271bcea15605d,0,1.0
0xc6a40591a72af5909d821f0fc95a168bc7a817d8,0,1.0
0x7e67f691ef07ec52376985c0aaac277fa24ce617,0,1.0
0x7a30683e25c98cf6cf3306b2c41b743cb96c02c4,0,1.0
0x6e0ae69d262420b8ccd7ecdc11f12bb8b38104fc,0,1.0
0x3730117f77ac04eec364bf72a656010fa4703d76,0,1.0
0xf2a7c7f3932efcc2ecb6b2c372b84030de191db0,1,1.0
0xc6567b2be42c208bc6875b9ae6b07d0618738c39,1,1.0
0x2dd627d6d4e74a0ad623a349a935824a09e4ab6b,0,1.0
0x34e856a826fe8346b4e9ec0f2ac53f130d210dbc,0,1.0
0x418e831d865dcb26af9721b277d2dce58526c6b9,0,1.0
0xa01d9bafa60fbd1967bacf74b76c7e464d0f7c92,1,1.0
0x34f940a0311f6f6015fee8ddc1e2eb7985202690,0,1.0
0x44dd83e69cb23bc060441b6c6e44a79d8c7b9398,0,1.0
0xbeae195f9dd6a8f717b16682a98569151b8be6e2,0,1.0
0xe3eb46c0c73500bc5bacbf20398f4b6ed97795f4,0,1.0
0xa151c68bfc35ee9626af76ed8d635fa666b7264c,0,1.0
0xd1e10c37a27d95d95720291b1dc6f12f74c71443,1,1.0
0x67513020cb238af848731256b43f91d4905f3b13,1,1.0
0x117aab3c3138ca7cb36d739481f5fb67e0580e2b,0,1.0
0x473672639976c2bdb5349bb474d11950ed82ca6a,0,1.0
0xfa8b08da751303d320670febcb9b418cf2d4c226,0,1.0
0xb591157cabaee2b52c0c435b188d035162eb2590,1,1.0
0xa59b8f72a8b6f1b7075de315ece7bc71ae201ca3,0,1.0
0xcd4c5a9e6e87f789178be1ab96cc19751195d87a,1,1.0
0x82c46169b9f390ddfef57832a1d65f60e2878e22,0,1.0
0x43021fef65be5e09d8516ac2f14450993784479a,1,1.0
0xafca09726310a2b8e5fca4200f818a5e6bd0cf50,1,1.0
0xd157fd4854b56c61ba239ae229b63b5c0791d0d2,0,1.0
0x7910254cee5cb6bdcefd9b8ece1d0e59b6daa1d7,0,1.0
0x3a72c3f1185eacceca861c091157fca1ad1bdf3f,0,1.0
0xe5cdefab7060b0d83d30106ef91d064409e4b118,0,1.0
0xbf3576c66f9a288acd760c2aab668176d1d4710e,0,1.0
0xdc1d53dc4f8e44c2fabe22e76236bcdffab77124,1,1.0
0x928d06fba1226f83aa3df853ecae911e0c0ec499,1,1.0
0xdb5f7df433ffba706d39dc9dd7b2d68459fc2c22,1,1.0
0x2f82fd57ba317078d6dc28e008cb27110e622a4b,0,1.0
0x5c52ee4cde4604c4df27ca283b90f9e722e875db,1,1.0
0xedbe509e65f7425016265a049941311497c0099c,1,1.0
0xc9c4d9ec2b44b241361707679d3db0876ac10ca6,0,1.0
0x6ad25194cd7b966c05eb2bec7f6be76639f98172,0,1.0
0xebf2f9e8de960f64ec0fdcda6cb282423133347b,1,1.0
0xe5ae4149b2ca7030ad0e7ea5bd7c2ffd22bed837,1,1.0
0x1184da746d4efa0b2717388af7d32aca963f2a69,0,1.0
0xca4718de42fc344e449f0a8b8f2bca2c95d13516,1,1.0
0x8c98bcd9220e4d691797954ae2b9f141100673d1,1,1.0
0x651efeba62be2911f211b9e39ae7dcf3094bd758,1,1.0
0xdfcc5dba7305671e303f1c86b5c7355228e04053,1,1.0
0xf1ed1fdb9f35ec6758262b4f0683d60f799bf8b6,0,1.0
0x77777779b121ccf5cecda0edc3502c6085914fa5,1,1.0
0xd17030a5f165543178e4b1dce1f7bfaa5965cf79,0,1.0
0x9a8a7645d6826ca42ff84fc6b317970a85ba7959,0,1.0
0x9bbc7a40d8732c44fd48ffe6136bbd804c0b03b5,0,1.0
0x5572d5506e202a1b85b7d2bc13155513e53417ab,0,1.0
0xf4e09236244719a90c5ca6360213df13d79247b1,1,1.0
0x8b3d0703b30a6c2eb8b88a479648391186e4cc8f,0,1.0
0x4aff03b46792ba7f65403a0d96b2fb8ca8d54367,0,1.0
0x1b2a2414f80bff80f76255aa11bf847a37b0d5be,0,1.0
0x4efb409a600780545d315def07391e7f33314777,0,1.0
0xa018c2e0fcdc3e787c83afddc60d91a2b3b099b0,1,1.0
0x948fbff3d78a5d659abaea20c24d40bfd974d674,0,1.0
0x98aff86f382a46a45a8fb53d9eb0eafc9962d021,0,1.0
0x527980169ea610d13887b97f12024320c75f26a3,0,1.0
0x163f6810df4a4360a904fa0c65dbbe66dc6d375f,1,1.0
0x7ac2fd14cb9d5cfab29b482d67a43360e448390b,0,1.0
0xf02d2b39db9f47f68208f55e571fb01c14a35355,0,1.0
0x46773d4cb606752dc6a3b758cea5eb18babe1ebf,0,1.0
0xf083f40599741bc576173b492268972ce661e5ec,1,1.0
0x3002841f769d4c8af846f164da9fc1707168215c,0,1.0
0xe3066ee024544343bde34bef78584b437f2362fd,0,1.0
0x2008e3057bd734e10ad13c9eae45ff132abc1722,1,1.0
0x1207f723517a3a81e8ce21e66b56d532ac827938,0,1.0
0xa4de3a68bdbc7fa41a15e488e5055b1ede1750b5,0,1.0
0xf2239f4e99eb2a793149e2c7798aae93e8e018e5,0,1.0
0xe7e9f87805c0bec5108963d07f85e4ca5892d421,1,1.0
0x5c7dfc8bcb3c4be8b6ceb2c86bf5eae463bc0dd6,1,1.0
0xe4fff4564eb19c290cc031270219fed6c9b271ff,0,1.0
0x14338e7e14861c68984e5d5da191c31dd3309945,0,1.0
0x33fcaf980028cd42f9ca3675645d42db8aa4065b,0,1.0
0x51a5271ec514c3065d9de2d8e95051989f7d53ab,1,1.0
0x19cf8481ea15427a98ba3cdd6d9e14690011ab10,0,1.0
0xa1a9733966c709172f7b13a644e69005f9466409,1,1.0
0xcba8a38e369f34ac8d7fe4a8b95c37d2d7c39ac3,0,1.0
0xe0d97add92528400990171208b7d245003d2e2f6,1,1.0
0xc7558f185cb3821c0297618862d0088734e7f1b2,0,1.0
0xb2ff713de9bd56f0318448d30ed7e6d8a017706e,0,1.0
0x58976fffbc75ae75fd2430fd67e65a4abc5e62d5,0,1.0
0x01d9e65c0de733546db1bff56f44d45065d94e17,0,1.0
0xdc488963956126c03e48be63ba09f964417e0995,0,1.0
0xee52e1563f25e4f638052fb971a7198b63828a43,1,1.0
0x5cb3c3a9ea17395af39fcbd357cc568944f074ea,0,1.0
0xa64c3956d55592fa20762d8e62eb5b8e6f8aaad0,0,1.0
0x6de3cc59152e19f108378984f45e20a34c9f6338,1,1.0
0x149921c37f477481eda7aa3a459c4d795d6ad159,0,1.0
0x508f36baac673fe9e213e69f0f75cbcfeb015917,0,1.0
0x8bd3eb9328d371ef2e4a4da1b0e879043f13612e,1,1.0
0x711b095783fad8c04bb379099b82156c0fbf7724,0,1.0
0xb9feb10ec48f1377e3232504c8d55d8b829e7925,0,1.0
0xe7aa95217eb415b2c400c81e2b65359e720ab936,0,1.0
0x4789dd7face0194d5f49fb38cd122ad062620fc8,1,1.0
0xef56166bfc23489b224a1c6b330b3bbd94e3af0c,0,1.0
0x8fb2de4fef3d18a3fd48e27a7fde8c864ca21f0d,0,1.0
0xbea2ac62cd7da8951f7992c40ef52139fcdd33a3,0,1.0
0x6cb262679c522c4f0834041a6248e8feb35f0337,0,1.0
0x3ab1d534bb477f516817efaaf0b569f419b8e292,0,1.0
0x26dd9ad2293b267bfb063b8d5447a04f6d0e88fc,1,1.0
0x0da29f924c83b623ea25aa95eedcba060b8d7e12,1,1.0
0x367105ad5504c23f5d7975abe2092d1d9b932b96,0,1.0
0xb6fee467209e3d796073b847241ba0c3eb93bb34,1,1.0
0xf3f1d5796c147425a691ed038464e50d13f588ae,1,1.0
0x7046d3b6588e5ca2d8e48b47c9bcb28b4357ce63,1,1.0
0x348bf1a3c3322cf7949fe7ac08f0ac8caaf4741a,1,1.0
0xab4c105ba5f34688c5a040f4042982c530014c03,0,1.0
0xf45ee2519203fe8b77c1f05de75cf5f405bf9011,0,1.0
0xbb7caa985234debe433f107d300c370186d42684,0,1.0
0xa15b06ecbb777cfe1a87c8562d479d3a0a3fc822,1,1.0
0xc9eadbc1f1e3e2c58537345cc1b88c23ce577266,0,1.0
0xaa72930ffb678422fd8c8b6f8369dc71aa2df9c2,0,1.0
0xb8686de76034fd35330942125a300537395fbf5a,0,1.0
0xe292a41db000414d5bc7c1d1607cb39c1613f4e4,0,1.0
0x2aee0b822dada6150dfa6f60f9474c20a19c8897,0,1.0
0x9520769b72e8f0730c0e91475d3b1c26c660b08d,1,1.0
0x00bd14818f7564a16d1d88898c834d86fdf3507e,1,1.0
0x2d66e75ad68c4a4f24eafca690ee3b1e6e0ffea3,0,1.0
0x1237b26652eebf1cb8f59e07e07101c0df4f60f6,1,1.0
0xb81321e9bbab21c676831af3d031340d72e7277d,1,1.0
0xdaab8a09aed3b98df4fffef85e78cd6f513de7d0,1,1.0
0x34c61bf2e4e7addedf4af8d0c88e8ef3ae013320,1,1.0
0x5347bfbec9803c6850dfd55d797e9ecf8689b688,0,1.0
0x31511affde71e24e997184cacc848b1e856d227b,0,1.0
0x9787b163be24472ce7fc65462320d7dc318193c5,1,1.0
0x0758e84059e559a4ddf30981173ca811d5daa5b4,0,1.0
0x312052fa234331052b645a3bd98922e7324f7522,0,1.0
0xb07ec2c28834b889b1ce527ca0f19364cd38935c,1,1.0
0x2344871f523cbb28a4f60045531184cf1f03ad24,0,1.0
0xd58297b5e0ad69f6ba949fdde9da0f2b978f00a0,0,1.0
0xdc2d29bd5b31487ef051011e0566a27761e264fc,0,1.0
0xcb885e4108031ce3e6fe678fb22f22caec983ba6,0,1.0
0x2cade5954a28b49c8e8ef4056dca5db8c17b0306,1,1.0
0x7be6327d21414a9da0ccb92925479530aff89e6a,0,1.0
0x838cf4a80ee1bb6a7a7664849587323f15591cee,1,1.0
0x7ecbcdef9ae2f5dce8a2e3b5de9ccfb9a11fd699,0,1.0
0x44770edbecbb1dda6e09100af3c0498bdfe9c0f5,0,1.0
0x5f4506db5b568e103532f84d32a285cdd5aa5751,0,1.0
0x2d184014b5658c453443aa87c8e9c4d57285620b,1,1.0
0x3d49be967b884b91078a7946a772be1c804e806c,1,1.0
0xd518db222f37f9109db8e86e2789186c7e340f12,1,1.0
0x547029d7b79369c96bfe0b5aa6a450134b030b84,0,1.0
0x59b18549ea34828c13ebd8ffba72fc250ea5ceef,1,1.0
0xef653da843b74f855d2546b784f2de049775c5c3,0,1.0
0x94249cbca4036c381e2a7ce4f64278146ba7d483,0,1.0
0x358dba28848cca268ba8a76b65e5b3ef9ef92238,1,1.0
0x1e66008a24a486456a796e0c771fdc0cdf43cad9,0,1.0
0x73307e983f8843d3e09d320dd4c35cf2783f71f6,0,1.0
0x09380cc5f48037cd1338ddb13f262a78d65d27a4,0,1.0
0xeffd5bddd1eb861ca4937d7822aacf65971e9981,0,1.0
0x177fbcf0f8ae1c7bcc042b5612ef80b3ff5b9583,0,1.0
0x2db426e270cfb46161ffa12e682304a9e442aedd,0,1.0
0xece701c76bd00d1c3f96410a0c69ea8dfcf5f34e,1,1.0
0xe6c4fd91dfae13c9101ddc2014bc634c6f4d6473,0,1.0
0xdf6c1af2e588c79f5726c1c4aaf0e9e8fbd2483e,0,1.0
0xd8fce619d059c5506301f6e6271aff1202aebd20,1,1.0
0x5b366f606dab2a1e221da2588f62bfe454760e78,1,1.0
0x2a2a9539ee0a1197dd6cb6365bc200b7fe19686f,0,1.0
0xe37b0c4c42e02c82a023d79600dc6465cfb94eb9,0,1.0
0xc68d6276eb43f2433f30500d74f155031606e249,0,1.0
0xaeaa1aeab206ddbd2ef782d0c1cca2dded44414a,1,1.0
0xfba89b223bc0e5abcd5bae85d4c431c21441127c,1,1.0
0xfc508d110b9023a39f90c101c5d511893f1f2a9c,0,1.0
0x3ee8f673aa24e41300e9a3bdabef7c534c537199,0,1.0
0x9c40cb7fd419b47c6e5ba5a142c674a410375466,0,1.0
0xa4c8a48414d80b22c50be7b6f3cfae3efa6a8716,1,1.0
0x74cebf05e472afb012896a9dafc3ce057233136f,1,1.0
0x6bda305342951fe0f7b5dae40e341d9894a8bd22,1,1.0
0xf89ba2862dfae69bc2546568d56b087d7454c9c9,0,1.0
0x1ca570d64e4a86cd5eee82b221f61d627d4d88de,1,1.0
0xd6ffe28d964770b0c6ec8a4c84065cdd52b392d3,1,1.0
0x3b16fb80ab6ac8562203f3913f58ee0c4dfc08b8,0,1.0
0xce9f6c640d9139c486010c9610a86534e96e0eaf,1,1.0
0x7ad537f90bcdd4d2c5eaef4285643e5040c703b7,1,1.0
0xe4e0234a6074a998fddbb5a28325a3725dae13c2,1,1.0
0x2722690a68f97e3361b958eb0b1dedf39190f6ad,0,1.0
0xf5ca230578e48a4cdee64f012f00a8459e8bd0d7,1,1.0
0x58e60c9b9d897df980e9b65752091f92187d98c3,1,1.0
0xde0f4df545910f0ce9bbdaf3eeb929705b8a9de0,0,1.0
0x6a5e59fbaea3e07737fbafceb600cbde5a295f24,1,1.0
0x579bf15948a3da302bb92ff16254408ff3383aa3,1,1.0
0xd3ab7a163a97efe5c5cbbe8c1799af9daed702d0,0,1.0
0xd3e4ca9b4f0568ddb896dba2861e88c6c26e5375,1,1.0
0xa43c95c923fb9d3bd278ebd98136ddcd03262205,0,1.0
0x6f0d792b540afa2c8772b9ba4805e7436ad8413e,0,1.0
0x6849ab724d051bb2075e9d39147d4f0dbaab0d67,1,1.0
0xe49f05fd6dec46660221a1c1255ffe335bc7fa7a,0,1.0
0x2bb8de3d3c9423164a6e1cb6ca1cf3019685b4c5,1,1.0
0xcdb2f2d5a5483be5dbe56234ca222eb4e1a8591d,0,1.0
0x7e0949df59f3e71b22c409a97887adf970fc011b,1,1.0
0x38dcb83980183f089fc7d147c5bf82e5c9b8f237,0,1.0
0x972dc0ee6fc536378dde23e63a143cfd9995e18c,1,1.0
0x1b2f1ddb9696bb6869999636121277c271f6f23c,1,1.0
